timestamp,disp_max_p95,abs_vel_mean_p95,abs_acc_mean_p95,active_ratio_mean,valid_ratio_mean,active_patch_count,missing_patch_count,disp_score,vel_score,acc_score,active_score,score,is_local_peak,selected_rank,is_selected,selection_threshold
2024-06-19 07:00:00,0.44666666899999924,0.000477063407,5.3530261899999996e-05,0.08420548008469059,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 08:00:00,0.5,0.0003466015699999999,3.116652029999996e-05,0.101568205791531,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 09:00:00,0.33333334,0.00040206280399999984,3.795963989999999e-05,0.09123398869706842,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 10:00:00,0.5,0.00045122483699999965,4.303331299999999e-05,0.08182065993811076,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 11:00:00,0.39166666399999905,0.0004874829879999997,3.45461316e-05,0.09079330305211733,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 12:00:00,0.5,0.00046211388099999995,4.209194899999998e-05,0.08669679950162869,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 13:00:00,0.5,0.00041246646799999987,3.9598749999999994e-05,0.08560528364495118,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 14:00:00,0.47499999799999904,0.00039285858899999987,6.067613259999998e-05,0.090264504781759,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 15:00:00,0.5,0.00046616433299999984,5.087674399999999e-05,0.0834289337687296,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 16:00:00,0.41666666,0.0003705527839999998,4.310463289999999e-05,0.08780119414006515,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 17:00:00,0.4,0.0003823818199999999,4.145092039999999e-05,0.09516327778827362,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 18:00:00,0.5,0.00035466346299999985,2.71653147e-05,0.08585196364820849,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 19:00:00,0.33333334,0.00039893959899999995,3.92679525e-05,0.08582779736807823,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 20:00:00,0.5,0.00046495893899999925,5.108047439999998e-05,0.08741687771986963,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 21:00:00,0.33333334,0.0005071333399999999,4.3948979499999996e-05,0.08784025965146584,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 22:00:00,0.5,0.00039570798099999974,4.0423274999999974e-05,0.08475336685667754,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-19 23:00:00,0.5,0.00039405096499999973,3.9192047499999987e-05,0.08007577606188926,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 00:00:00,1.0,0.00042238328799999996,3.7480995899999986e-05,0.08295820407491858,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 01:00:00,0.4,0.0004882394899999997,5.418341099999996e-05,0.08178371802605859,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 02:00:00,0.5,0.00036037500399999984,3.077940029999999e-05,0.09384620078501635,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 03:00:00,0.5,0.000484134291,3.72414286e-05,0.0825197853908795,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 04:00:00,0.5,0.00044255722699999996,3.740437339999999e-05,0.08284360976547234,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 05:00:00,0.41666666,0.0004294813969999998,3.5923592899999985e-05,0.08368675434527688,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 06:00:00,0.33333334,0.0003764088639999999,3.664095599999998e-05,0.07805835960586327,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 07:00:00,1.0,0.0014325056399999993,0.00022811498599999993,0.03324540288925082,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-20 09:00:00,0.6666667,0.0006881389299999997,5.0785531e-05,0.11069775216286644,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-20 11:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-20 12:00:00,0.0,0.0,0.0,0.00024128363192182413,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-20 13:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-20 14:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 15:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 16:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 17:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 18:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 19:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 20:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 21:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 22:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-20 23:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 00:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 01:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 02:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 03:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 04:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 05:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 06:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 07:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 08:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 09:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 10:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 11:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 12:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 13:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 14:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 15:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 16:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 17:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 18:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 19:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 20:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 21:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 22:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-21 23:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 00:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 01:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 02:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 03:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 04:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 05:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 06:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 07:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 08:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 09:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 10:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 11:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 12:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 13:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 14:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 15:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 16:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 17:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 18:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 19:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 20:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 21:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 22:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-22 23:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 00:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 01:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 02:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 03:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 04:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 05:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 06:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 07:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 08:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 09:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 10:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 11:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 12:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 13:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 14:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 15:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 16:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 17:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 18:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 19:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 20:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 21:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 22:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-23 23:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 00:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 01:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 02:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 03:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 04:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 05:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 06:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 07:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-24 08:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-24 09:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-24 10:00:00,0.0,0.0,0.0,0.0,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-25 15:00:00,0.33333334,0.0008974337599999993,4.501015649999999e-05,0.0970335690048861,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-25 16:00:00,0.42857143,0.0011547007499999996,8.650636119999986e-05,0.1768435904723126,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-25 17:00:00,0.5,0.00104592855,9.337680020000001e-05,0.1969172975863193,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-25 18:00:00,0.42857143,0.0010852876699999996,8.0109293e-05,0.19843165363517914,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-25 19:00:00,0.5,0.00149564314,0.00011054378019999992,0.265763723423453,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-25 20:00:00,0.5,0.0013623797799999999,0.00012746878399999998,0.27327605021498397,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-25 21:00:00,0.5,0.0015056946599999997,0.00016120238899999996,0.2667169052084692,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-25 22:00:00,0.5714286,0.00115568019,0.00011881167899999997,0.29525459178501623,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-25 23:00:00,0.5,0.0015470258099999998,0.00012698582399999994,0.3161272857100976,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 00:00:00,0.6666667,0.00232955198,0.00012890240699999994,0.3228226338208468,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 01:00:00,0.5714286,0.0014775714499999997,0.000119901938,0.3312285559022806,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 02:00:00,0.5,0.0018401198399999998,0.00016792834499999995,0.35720584748859957,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 03:00:00,0.5,0.0015726267399999996,0.00011480669199999997,0.2968574192736158,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 04:00:00,0.5714286,0.0019297829399999996,0.00010398434099999999,0.34812049845276877,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 05:00:00,0.5,0.00136586962,0.00010058218099999997,0.3250854220716614,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-26 06:00:00,0.5714286,0.0011270692599999997,0.000203279868,0.29065011058957657,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-26 07:00:00,0.6666667,0.00130951044,0.00022139794499999999,0.365242890286645,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-26 08:00:00,0.5714286,0.002557421959999999,0.000128780605,0.3830013852508142,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-26 12:00:00,0.5714286,0.002746606459999999,0.000115763179,0.4078878582019544,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-26 13:00:00,0.5714286,0.00209330733,0.000202302074,0.3720559255895769,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 01:00:00,0.6666667,0.0015926851799999996,0.0001262702669999999,0.31911293790228024,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 02:00:00,0.5714286,0.0013424547199999996,0.000127388012,0.3097618057459284,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 03:00:00,0.641666679999999,0.0014478536099999998,0.00012770785199999995,0.3579812098371336,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 04:00:00,0.5714286,0.0013687486499999993,0.0001046461422,0.32074435299348564,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 05:00:00,0.6666667,0.0017134327099999997,0.00014513341199999988,0.3150166780195439,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 07:00:00,0.6666667,0.00166833249,0.00014582329599999999,0.3981432239283387,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 18:00:00,0.6666667,0.0012560473899999997,0.00016777665499999995,0.30608526584690554,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 22:00:00,0.6666667,0.0023035071199999997,0.00012597343899999996,0.31349385196091206,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-27 23:00:00,0.5,0.001870290409999999,6.040299879999999e-05,0.38202153758631935,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 00:00:00,0.71428573,0.0009863130399999996,7.957299819999998e-05,0.25439251759609127,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 01:00:00,0.5714286,0.0013448917299999997,0.00013178674399999998,0.2892893864592835,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 02:00:00,0.5,0.0022271617200000002,0.00012036871399999999,0.3142360932833882,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 04:00:00,0.5,0.00138648695,0.000213185327,0.2558021082345277,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 05:00:00,0.5,0.00120653899,0.000145018521,0.34255351533550504,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 06:00:00,0.5714286,0.002256275,0.00018131687099999999,0.32600670963517914,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 07:00:00,0.5583333099999991,0.002137376059999999,0.000217534679,0.3494470436872964,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-28 08:00:00,0.5,0.0014671284199999999,0.00011456352719999999,0.37498750305863215,1.0,307,0,0.0,0.0,0.0,0.0,0.0,True,0,0,1.2999999999999998
2024-06-28 09:00:00,0.5714286,0.00151525683,0.00010181437199999998,0.3645539013420196,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 10:00:00,0.5,0.0030029718699999997,0.000125071243,0.3799737641791531,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 11:00:00,0.5714286,0.0021291237799999996,0.00027106108099999985,0.36956747562540737,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 15:00:00,0.5,0.00227637145,0.00022266837899999987,0.35900153150162867,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 16:00:00,0.5714286,0.0021816237799999996,0.00012344441199999999,0.367828955257329,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 17:00:00,0.5714286,0.00201135784,0.000144354747,0.37882574586319234,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-28 22:00:00,0.6,0.0017303302199999997,0.00026502863199999997,0.35356242426058654,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 00:00:00,1.0,0.0024922499299999995,0.000237991057,0.4081450597166124,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 03:00:00,0.6714285909999983,0.00158558519,0.00014924561999999993,0.29933519588273644,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 04:00:00,0.6666667,0.0019870532799999997,0.00014120548499999995,0.40315143450814306,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 05:00:00,0.6666667,0.0016732918899999996,0.000150282953,0.28565891370032603,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 09:00:00,0.5714286,0.0014819985599999997,0.00011909978679999986,0.38186550688925097,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 10:00:00,0.5,0.0018353888899999998,0.00011493735199999998,0.38658743617915325,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 15:00:00,0.5,0.0021269169499999996,0.000319828637,0.37706293484690584,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
2024-06-29 17:00:00,0.5714286,0.0012829086599999999,0.0001094945265,0.3322464205700328,1.0,307,0,0.0,0.0,0.0,0.0,0.0,False,0,0,1.2999999999999998
